measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-04-18T12:09:00+0900,m5stack-bme280-device-bme280,20.1336,56.29313,1014.078,,,,9.782601529303305
2022-04-18T12:12:00+0900,m5stack-bme280-device-sgp30,,,,208.0,499.0,,
2022-04-18T12:15:00+0900,m5stack-bme280-device-scd30,22.27894,51.19231,,,,518.0,10.073129073198196
2022-04-18T12:19:00+0900,m5stack-bme280-device-bme280,20.308,55.57317,1013.959,,,,9.756288155010278
2022-04-18T12:22:00+0900,m5stack-bme280-device-sgp30,,,,178.0,480.0,,
2022-04-18T12:25:00+0900,m5stack-bme280-device-scd30,22.51526,50.62968,,,,507.0,10.098430573477474
2022-04-18T12:29:00+0900,m5stack-bme280-device-bme280,20.5004,54.57215,1013.832,,,,9.688582292608524
2022-04-18T12:32:00+0900,m5stack-bme280-device-sgp30,,,,178.0,482.0,,
2022-04-18T12:35:00+0900,m5stack-bme280-device-scd30,22.90884,49.40788,,,,498.0,10.079264688932492
2022-04-18T12:39:00+0900,m5stack-bme280-device-bme280,20.5428,54.04652,1013.673,,,,9.618981243598729
2022-04-18T12:42:00+0900,m5stack-bme280-device-sgp30,,,,144.0,469.0,,
2022-04-18T12:45:00+0900,m5stack-bme280-device-scd30,23.01476,48.94528,,,,494.0,10.045496121217376
2022-04-18T12:49:00+0900,m5stack-bme280-device-bme280,20.6072,53.70203,1013.66,,,,9.593561316825344
2022-04-18T12:52:00+0900,m5stack-bme280-device-sgp30,,,,134.0,468.0,,
2022-04-18T12:55:00+0900,m5stack-bme280-device-scd30,23.06772,48.81007,,,,494.0,10.04808186670009
2022-04-18T12:59:00+0900,m5stack-bme280-device-bme280,20.666,53.46031,1013.643,,,,9.58310332377253
2022-04-18T13:02:00+0900,m5stack-bme280-device-sgp30,,,,170.0,500.0,,
2022-04-18T13:05:00+0900,m5stack-bme280-device-scd30,23.0827,48.47073,,,,483.0,9.986760415769124
2022-04-18T13:09:00+0900,m5stack-bme280-device-bme280,20.7368,53.13281,1013.6,,,,9.56368566177922
2022-04-18T13:12:00+0900,m5stack-bme280-device-sgp30,,,,154.0,489.0,,
2022-04-18T13:15:00+0900,m5stack-bme280-device-scd30,23.23714,48.20285,,,,488.0,10.019444789932134
2022-04-18T13:19:00+0900,m5stack-bme280-device-bme280,20.8312,52.16344,1013.646,,,,9.440846576879323
2022-04-18T13:22:00+0900,m5stack-bme280-device-sgp30,,,,247.0,583.0,,
2022-04-18T13:25:00+0900,m5stack-bme280-device-scd30,23.35612,47.46916,,,,491.0,9.93406046397574
2022-04-18T13:29:00+0900,m5stack-bme280-device-bme280,20.9148,51.59105,1013.424,,,,9.382688141813322
2022-04-18T13:32:00+0900,m5stack-bme280-device-sgp30,,,,243.0,598.0,,
2022-04-18T13:35:00+0900,m5stack-bme280-device-scd30,23.44008,47.16551,,,,492.0,9.917811542738743
2022-04-18T13:39:00+0900,m5stack-bme280-device-bme280,21.0124,51.31754,1013.255,,,,9.385950244051932
2022-04-18T13:42:00+0900,m5stack-bme280-device-sgp30,,,,234.0,590.0,,
2022-04-18T13:45:00+0900,m5stack-bme280-device-scd30,23.50046,46.94205,,,,495.0,9.90479610249184
2022-04-18T13:49:00+0900,m5stack-bme280-device-bme280,21.0876,51.10496,1013.171,,,,9.387916509796158
2022-04-18T13:52:00+0900,m5stack-bme280-device-sgp30,,,,252.0,595.0,,
2022-04-18T13:55:00+0900,m5stack-bme280-device-scd30,23.60802,46.60882,,,,503.0,9.89482228552237
2022-04-18T13:59:00+0900,m5stack-bme280-device-bme280,21.1208,50.98301,1013.141,,,,9.383553914878831
2022-04-18T14:02:00+0900,m5stack-bme280-device-sgp30,,,,310.0,624.0,,
2022-04-18T14:05:00+0900,m5stack-bme280-device-scd30,23.62211,46.6568,,,,503.0,9.912944061829563
2022-04-18T14:09:00+0900,m5stack-bme280-device-bme280,21.1752,50.71363,1013.104,,,,9.363440941922908
2022-04-18T14:12:00+0900,m5stack-bme280-device-sgp30,,,,348.0,648.0,,
2022-04-18T14:15:00+0900,m5stack-bme280-device-scd30,23.65133,46.37883,,,,503.0,9.87026194996518
2022-04-18T14:19:00+0900,m5stack-bme280-device-bme280,21.1868,50.25199,1013.031,,,,9.2844432143071
2022-04-18T14:22:00+0900,m5stack-bme280-device-sgp30,,,,272.0,598.0,,
2022-04-18T14:25:00+0900,m5stack-bme280-device-scd30,23.63145,45.89581,,,,500.0,9.75643791634552
2022-04-18T14:29:00+0900,m5stack-bme280-device-bme280,21.2336,49.42067,1012.976,,,,9.155631613579198
2022-04-18T14:32:00+0900,m5stack-bme280-device-sgp30,,,,275.0,594.0,,
2022-04-18T14:35:00+0900,m5stack-bme280-device-scd30,23.70222,45.24977,,,,506.0,9.657859908965971
2022-04-18T14:39:00+0900,m5stack-bme280-device-bme280,21.284,48.39844,1013.02,,,,8.992453275094343
2022-04-18T14:42:00+0900,m5stack-bme280-device-sgp30,,,,267.0,582.0,,
2022-04-18T14:45:00+0900,m5stack-bme280-device-scd30,23.7537,44.48903,,,,497.0,9.523293118716188
2022-04-18T14:49:00+0900,m5stack-bme280-device-bme280,21.33,47.50793,1012.906,,,,8.850524741870663
2022-04-18T14:52:00+0900,m5stack-bme280-device-sgp30,,,,235.0,546.0,,
2022-04-18T14:55:00+0900,m5stack-bme280-device-scd30,23.8077,43.63132,,,,493.0,9.368366352012869
2022-04-18T14:59:00+0900,m5stack-bme280-device-bme280,21.3772,46.50953,1012.914,,,,8.688217347892687
2022-04-18T15:02:00+0900,m5stack-bme280-device-sgp30,,,,232.0,544.0,,
2022-04-18T15:05:00+0900,m5stack-bme280-device-scd30,23.89389,43.121,,,,487.0,9.304179613837135
2022-04-18T15:09:00+0900,m5stack-bme280-device-bme280,21.4648,45.87758,1013.098,,,,8.613682490546122
2022-04-18T15:12:00+0900,m5stack-bme280-device-sgp30,,,,219.0,523.0,,
2022-04-18T15:15:00+0900,m5stack-bme280-device-scd30,23.92416,42.70638,,,,488.0,9.230549344118616
2022-04-18T15:19:00+0900,m5stack-bme280-device-bme280,21.4564,45.48012,1012.941,,,,8.534913057533348
2022-04-18T15:22:00+0900,m5stack-bme280-device-sgp30,,,,233.0,522.0,,
2022-04-18T15:25:00+0900,m5stack-bme280-device-scd30,23.8884,42.64543,,,,503.0,9.198701510148837
2022-04-18T15:29:00+0900,m5stack-bme280-device-bme280,21.4632,45.86219,1012.608,,,,8.609996694768206
2022-04-18T15:32:00+0900,m5stack-bme280-device-sgp30,,,,243.0,509.0,,
2022-04-18T15:35:00+0900,m5stack-bme280-device-scd30,23.80978,42.40477,,,,494.0,9.106080682483627
2022-04-18T15:39:00+0900,m5stack-bme280-device-bme280,21.4432,45.06258,1012.324,,,,8.450106367015856
2022-04-18T15:42:00+0900,m5stack-bme280-device-sgp30,,,,223.0,488.0,,
2022-04-18T15:45:00+0900,m5stack-bme280-device-scd30,23.72032,42.08196,,,,499.0,8.990978435857883
2022-04-18T15:49:00+0900,m5stack-bme280-device-bme280,21.4448,44.34356,1012.309,,,,8.316045324600069
2022-04-18T15:52:00+0900,m5stack-bme280-device-sgp30,,,,223.0,483.0,,
2022-04-18T15:55:00+0900,m5stack-bme280-device-scd30,23.76809,41.04818,,,,480.0,8.79392873321894
2022-04-18T15:59:00+0900,m5stack-bme280-device-bme280,21.438,43.58117,1012.413,,,,8.169857023185491
2022-04-18T16:02:00+0900,m5stack-bme280-device-sgp30,,,,188.0,473.0,,
2022-04-18T16:05:00+0900,m5stack-bme280-device-scd30,23.78144,41.09311,,,,482.0,8.810228819414608
2022-04-18T16:09:00+0900,m5stack-bme280-device-bme280,21.4324,43.57906,1012.327,,,,8.1668170917345
2022-04-18T16:12:00+0900,m5stack-bme280-device-sgp30,,,,243.0,497.0,,
2022-04-18T16:15:00+0900,m5stack-bme280-device-scd30,23.56603,41.62225,,,,494.0,8.815129218577853
2022-04-18T16:19:00+0900,m5stack-bme280-device-bme280,21.4724,43.76574,1012.233,,,,8.220787055267712
2022-04-18T16:22:00+0900,m5stack-bme280-device-sgp30,,,,327.0,555.0,,
2022-04-18T16:25:00+0900,m5stack-bme280-device-scd30,23.54675,41.91318,,,,504.0,8.867018058490823
2022-04-18T16:29:00+0900,m5stack-bme280-device-bme280,21.4816,44.12844,1012.306,,,,8.293323534663578
2022-04-18T16:32:00+0900,m5stack-bme280-device-sgp30,,,,266.0,513.0,,
2022-04-18T16:35:00+0900,m5stack-bme280-device-scd30,23.53977,42.33788,,,,506.0,8.953311381858104
2022-04-18T16:39:00+0900,m5stack-bme280-device-bme280,21.4896,44.48043,1012.28,,,,8.363340692066073
2022-04-18T16:42:00+0900,m5stack-bme280-device-sgp30,,,,259.0,502.0,,
2022-04-18T16:45:00+0900,m5stack-bme280-device-scd30,23.56351,42.41596,,,,501.0,8.981941022873558
2022-04-18T16:49:00+0900,m5stack-bme280-device-bme280,21.516,44.76758,1012.273,,,,8.430181205518664
2022-04-18T16:52:00+0900,m5stack-bme280-device-sgp30,,,,304.0,511.0,,
2022-04-18T16:55:00+0900,m5stack-bme280-device-scd30,23.56277,42.6573,,,,523.0,9.032666735384838
2022-04-18T16:59:00+0900,m5stack-bme280-device-bme280,21.5276,44.85481,1012.372,,,,8.452269951893319
2022-04-18T17:02:00+0900,m5stack-bme280-device-sgp30,,,,345.0,525.0,,
2022-04-18T17:05:00+0900,m5stack-bme280-device-scd30,23.58606,42.81303,,,,540.0,9.077655366743684
2022-04-18T17:09:00+0900,m5stack-bme280-device-bme280,21.5464,44.77074,1012.427,,,,8.445594984161028
2022-04-18T17:12:00+0900,m5stack-bme280-device-sgp30,,,,304.0,500.0,,
2022-04-18T17:15:00+0900,m5stack-bme280-device-scd30,23.5828,42.76598,,,,529.0,9.065998875887225
2022-04-18T17:19:00+0900,m5stack-bme280-device-bme280,21.534,44.8668,1012.406,,,,8.457655663245427
2022-04-18T17:22:00+0900,m5stack-bme280-device-sgp30,,,,310.0,500.0,,
2022-04-18T17:25:00+0900,m5stack-bme280-device-scd30,23.54526,42.60212,,,,522.0,9.012004315381809
2022-04-18T17:29:00+0900,m5stack-bme280-device-bme280,21.482,44.37816,1012.33,,,,8.340447715252012
2022-04-18T17:32:00+0900,m5stack-bme280-device-sgp30,,,,305.0,510.0,,
2022-04-18T17:35:00+0900,m5stack-bme280-device-scd30,23.48889,42.17385,,,,523.0,8.892847844191857
2022-04-18T17:39:00+0900,m5stack-bme280-device-bme280,21.4552,44.00375,1012.442,,,,8.257281005476857
2022-04-18T17:42:00+0900,m5stack-bme280-device-sgp30,,,,378.0,581.0,,
2022-04-18T17:45:00+0900,m5stack-bme280-device-scd30,23.42896,41.92505,,,,527.0,8.810286295168606
2022-04-18T17:49:00+0900,m5stack-bme280-device-bme280,21.4016,43.74281,1012.469,,,,8.182918737821465
2022-04-18T17:52:00+0900,m5stack-bme280-device-sgp30,,,,444.0,636.0,,
2022-04-18T17:55:00+0900,m5stack-bme280-device-scd30,23.38045,41.76627,,,,528.0,8.752712969653322
2022-04-18T17:59:00+0900,m5stack-bme280-device-bme280,21.368,43.38363,1012.514,,,,8.099971946773376
2022-04-18T18:02:00+0900,m5stack-bme280-device-sgp30,,,,496.0,674.0,,
2022-04-18T18:05:00+0900,m5stack-bme280-device-scd30,23.36917,41.65141,,,,548.0,8.723037390287876
2022-04-18T18:09:00+0900,m5stack-bme280-device-bme280,21.3532,43.33637,1012.572,,,,8.084224309956507
2022-04-18T18:12:00+0900,m5stack-bme280-device-sgp30,,,,492.0,658.0,,
2022-04-18T18:15:00+0900,m5stack-bme280-device-scd30,23.35063,41.37624,,,,556.0,8.656263685022044
2022-04-18T18:19:00+0900,m5stack-bme280-device-bme280,21.326,42.93234,1012.522,,,,7.996260977213111
2022-04-18T18:22:00+0900,m5stack-bme280-device-sgp30,,,,434.0,630.0,,
2022-04-18T18:25:00+0900,m5stack-bme280-device-scd30,23.29975,41.12896,,,,545.0,8.579626282173221
2022-04-18T18:29:00+0900,m5stack-bme280-device-bme280,21.2848,42.8409,1012.58,,,,7.960228266537895
2022-04-18T18:32:00+0900,m5stack-bme280-device-sgp30,,,,347.0,588.0,,
2022-04-18T18:35:00+0900,m5stack-bme280-device-scd30,23.31339,40.81302,,,,530.0,8.520339271018798
2022-04-18T18:39:00+0900,m5stack-bme280-device-bme280,21.3072,42.65996,1012.59,,,,7.936890556431135
2022-04-18T18:42:00+0900,m5stack-bme280-device-sgp30,,,,302.0,561.0,,
2022-04-18T18:45:00+0900,m5stack-bme280-device-scd30,23.3085,41.14125,,,,525.0,8.586469728346724
2022-04-18T18:49:00+0900,m5stack-bme280-device-bme280,21.2648,43.33168,1012.596,,,,8.042104100278603
2022-04-18T18:52:00+0900,m5stack-bme280-device-sgp30,,,,252.0,537.0,,
2022-04-18T18:55:00+0900,m5stack-bme280-device-scd30,23.27304,41.13312,,,,503.0,8.567443912386592
2022-04-18T18:59:00+0900,m5stack-bme280-device-bme280,21.2244,43.37566,1012.59,,,,8.031458490373968
2022-04-18T19:02:00+0900,m5stack-bme280-device-sgp30,,,,245.0,548.0,,
2022-04-18T19:05:00+0900,m5stack-bme280-device-scd30,23.24441,41.38726,,,,497.0,8.606322151174725
2022-04-18T19:09:00+0900,m5stack-bme280-device-bme280,21.1792,43.47832,1012.534,,,,8.029419782469983
2022-04-18T19:12:00+0900,m5stack-bme280-device-sgp30,,,,240.0,553.0,,
2022-04-18T19:15:00+0900,m5stack-bme280-device-scd30,23.19471,41.48704,,,,508.0,8.602659787317904
2022-04-18T19:19:00+0900,m5stack-bme280-device-bme280,21.1468,43.29301,1012.616,,,,7.980203892966235
2022-04-18T19:22:00+0900,m5stack-bme280-device-sgp30,,,,266.0,548.0,,
2022-04-18T19:25:00+0900,m5stack-bme280-device-scd30,23.1545,40.99944,,,,495.0,8.482077436491117
2022-04-18T19:29:00+0900,m5stack-bme280-device-bme280,21.1088,43.05449,1012.725,,,,7.918780222044437
2022-04-18T19:32:00+0900,m5stack-bme280-device-sgp30,,,,319.0,564.0,,
2022-04-18T19:35:00+0900,m5stack-bme280-device-scd30,23.15614,41.38319,,,,523.0,8.562269662527608
2022-04-18T19:39:00+0900,m5stack-bme280-device-bme280,21.1116,43.49016,1012.786,,,,8.000208850825324
2022-04-18T19:42:00+0900,m5stack-bme280-device-sgp30,,,,398.0,579.0,,
2022-04-18T19:45:00+0900,m5stack-bme280-device-scd30,23.16934,41.71321,,,,545.0,8.637052084734208
2022-04-18T19:49:00+0900,m5stack-bme280-device-bme280,21.0908,43.88098,1012.653,,,,8.062375929249677
2022-04-18T19:52:00+0900,m5stack-bme280-device-sgp30,,,,462.0,585.0,,
2022-04-18T19:55:00+0900,m5stack-bme280-device-scd30,23.16355,41.92276,,,,561.0,8.677574839274346
2022-04-18T19:59:00+0900,m5stack-bme280-device-bme280,21.0576,43.44238,1012.816,,,,7.966442484596902
2022-04-18T20:02:00+0900,m5stack-bme280-device-sgp30,,,,391.0,560.0,,
2022-04-18T20:05:00+0900,m5stack-bme280-device-scd30,23.20791,42.24057,,,,600.0,8.765505374037792
2022-04-18T20:09:00+0900,m5stack-bme280-device-bme280,21.1376,44.51867,1013.007,,,,8.201756512581134
2022-04-18T20:12:00+0900,m5stack-bme280-device-sgp30,,,,251.0,462.0,,
2022-04-18T20:15:00+0900,m5stack-bme280-device-scd30,23.11297,41.27681,,,,495.0,8.519251168386987
2022-04-18T20:19:00+0900,m5stack-bme280-device-bme280,21.0392,44.46399,1013.047,,,,8.145089804314935
2022-04-18T20:22:00+0900,m5stack-bme280-device-sgp30,,,,51732.0,45395.0,,
2022-04-18T20:25:00+0900,m5stack-bme280-device-scd30,23.19471,43.69337,,,,581.0,9.060159439463565
2022-04-18T20:29:00+0900,m5stack-bme280-device-bme280,21.132,45.45789,1013.203,,,,8.37207352864714
2022-04-18T20:32:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6691.0,,
2022-04-18T20:35:00+0900,m5stack-bme280-device-scd30,23.09813,42.38756,,,,580.0,8.741096894759336
2022-04-18T20:39:00+0900,m5stack-bme280-device-bme280,21.074,43.73586,1013.403,,,,8.027890363777715
2022-04-18T20:42:00+0900,m5stack-bme280-device-sgp30,,,,54664.0,2152.0,,
2022-04-18T20:45:00+0900,m5stack-bme280-device-scd30,23.05155,41.6576,,,,566.0,8.56775613030094
2022-04-18T20:49:00+0900,m5stack-bme280-device-bme280,21.1848,43.99668,1013.535,,,,8.127784742847481
2022-04-18T20:52:00+0900,m5stack-bme280-device-sgp30,,,,14520.0,1168.0,,
2022-04-18T20:55:00+0900,m5stack-bme280-device-scd30,23.19189,41.65031,,,,583.0,8.635126332176679
2022-04-18T20:59:00+0900,m5stack-bme280-device-bme280,21.198,42.17254,1013.552,,,,7.796758678691211
2022-04-18T21:02:00+0900,m5stack-bme280-device-sgp30,,,,1532.0,410.0,,
2022-04-18T21:05:00+0900,m5stack-bme280-device-scd30,22.94014,39.62657,,,,473.0,8.098338219178306
2022-04-18T21:09:00+0900,m5stack-bme280-device-bme280,20.9556,40.15449,1013.592,,,,7.320072971573513
2022-04-18T21:12:00+0900,m5stack-bme280-device-sgp30,,,,385.0,400.0,,
2022-04-18T21:15:00+0900,m5stack-bme280-device-scd30,22.7777,37.69913,,,,444.0,7.633211517970162
2022-04-18T21:19:00+0900,m5stack-bme280-device-bme280,20.8228,37.06582,1013.588,,,,6.7051179763907065
2022-04-18T21:22:00+0900,m5stack-bme280-device-sgp30,,,,148.0,400.0,,
2022-04-18T21:25:00+0900,m5stack-bme280-device-scd30,22.50591,33.32265,,,,428.0,6.642865194590248
2022-04-18T21:29:00+0900,m5stack-bme280-device-bme280,20.592,33.33547,1013.651,,,,5.949926567266817
2022-04-18T21:32:00+0900,m5stack-bme280-device-sgp30,,,,32.0,400.0,,
2022-04-18T21:35:00+0900,m5stack-bme280-device-scd30,22.40504,33.21626,,,,423.0,6.583458880645999
2022-04-18T21:39:00+0900,m5stack-bme280-device-bme280,20.556,32.85922,1013.75,,,,5.852646722501377
2022-04-18T21:42:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2022-04-18T21:45:00+0900,m5stack-bme280-device-scd30,22.20861,31.64995,,,,429.0,6.20266040624262
2022-04-18T21:49:00+0900,m5stack-bme280-device-bme280,20.6392,33.92195,1013.881,,,,6.071255462177685
2022-04-18T21:52:00+0900,m5stack-bme280-device-sgp30,,,,313.0,400.0,,
2022-04-18T21:55:00+0900,m5stack-bme280-device-scd30,22.56792,33.16108,,,,513.0,6.6341939978266105
2022-04-18T21:59:00+0900,m5stack-bme280-device-bme280,20.9388,33.80504,1013.762,,,,6.15657733040099
2022-04-18T22:02:00+0900,m5stack-bme280-device-sgp30,,,,338.0,413.0,,
2022-04-18T22:05:00+0900,m5stack-bme280-device-scd30,22.79283,32.47308,,,,518.0,6.58074937493382
2022-04-18T22:09:00+0900,m5stack-bme280-device-bme280,21.0712,33.32949,1013.796,,,,6.1167669040595865
2022-04-18T22:12:00+0900,m5stack-bme280-device-sgp30,,,,393.0,432.0,,
2022-04-18T22:15:00+0900,m5stack-bme280-device-scd30,22.94325,32.33838,,,,523.0,6.610051779996541
2022-04-18T22:19:00+0900,m5stack-bme280-device-bme280,21.1068,34.33836,1013.889,,,,6.314937360954942
2022-04-18T22:22:00+0900,m5stack-bme280-device-sgp30,,,,426.0,506.0,,
2022-04-18T22:25:00+0900,m5stack-bme280-device-scd30,23.0695,35.03079,,,,555.0,7.212200507809025
2022-04-18T22:29:00+0900,m5stack-bme280-device-bme280,21.2432,37.18098,1013.877,,,,6.891946748648319
2022-04-18T22:32:00+0900,m5stack-bme280-device-sgp30,,,,360.0,484.0,,
2022-04-18T22:35:00+0900,m5stack-bme280-device-scd30,23.14545,34.57353,,,,527.0,7.148975740276662
2022-04-18T22:39:00+0900,m5stack-bme280-device-bme280,21.2188,36.79664,1013.975,,,,6.811074836939713
2022-04-18T22:42:00+0900,m5stack-bme280-device-sgp30,,,,970.0,686.0,,
2022-04-18T22:45:00+0900,m5stack-bme280-device-scd30,23.39143,35.91698,,,,684.0,7.531618856031957
2022-04-18T22:49:00+0900,m5stack-bme280-device-bme280,21.3708,37.8377,1014.024,,,,7.065659310564673
2022-04-18T22:52:00+0900,m5stack-bme280-device-sgp30,,,,1677.0,795.0,,
2022-04-18T22:55:00+0900,m5stack-bme280-device-scd30,24.14876,35.75295,,,,787.0,7.826596489799591
2022-04-18T23:00:00+0900,m5stack-bme280-device-bme280,21.7088,37.84672,1013.936,,,,7.206684573760022
2022-04-18T23:03:00+0900,m5stack-bme280-device-sgp30,,,,2306.0,841.0,,
2022-04-18T23:06:00+0900,m5stack-bme280-device-scd30,24.33969,36.05745,,,,897.0,7.978961326363235
2022-04-18T23:10:00+0900,m5stack-bme280-device-bme280,22.2364,37.45438,1013.987,,,,7.351924674920658
2022-04-18T23:13:00+0900,m5stack-bme280-device-sgp30,,,,2682.0,897.0,,
2022-04-18T23:16:00+0900,m5stack-bme280-device-scd30,24.6036,35.87646,,,,947.0,8.05809969772176
2022-04-18T23:20:00+0900,m5stack-bme280-device-bme280,22.3708,37.68121,1014.047,,,,7.45375174606609
2022-04-18T23:23:00+0900,m5stack-bme280-device-sgp30,,,,2980.0,976.0,,
2022-04-18T23:26:00+0900,m5stack-bme280-device-scd30,24.69157,35.92088,,,,1011.0,8.108197655231402
2022-04-18T23:30:00+0900,m5stack-bme280-device-bme280,22.5396,37.63625,1013.991,,,,7.517284344813224
