measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-09-06T01:38:00+0900,m5stack-bme280-device-bme280,28.242,55.61598,1014.209,,,,15.29396171994443
2021-09-06T01:41:00+0900,m5stack-bme280-device-sgp30,,,,442.0,492.0,,
2021-09-06T01:44:00+0900,m5stack-bme280-device-scd30,30.37241,50.77447,,,,559.0,15.678752315370422
2021-09-06T01:48:00+0900,m5stack-bme280-device-bme280,28.1612,56.02332,1014.351,,,,15.337822315836226
2021-09-06T01:51:00+0900,m5stack-bme280-device-sgp30,,,,420.0,479.0,,
2021-09-06T01:54:00+0900,m5stack-bme280-device-scd30,30.34585,50.77023,,,,558.0,15.654981449108018
2021-09-06T01:58:00+0900,m5stack-bme280-device-bme280,28.102,56.15231,1014.282,,,,15.323251865252796
2021-09-06T02:01:00+0900,m5stack-bme280-device-sgp30,,,,428.0,479.0,,
2021-09-06T02:04:00+0900,m5stack-bme280-device-scd30,30.30417,50.84474,,,,556.0,15.642712268838975
2021-09-06T02:08:00+0900,m5stack-bme280-device-bme280,28.0236,55.9193,1014.509,,,,15.19409063538815
2021-09-06T02:11:00+0900,m5stack-bme280-device-sgp30,,,,351.0,436.0,,
2021-09-06T02:14:00+0900,m5stack-bme280-device-scd30,30.22257,50.59492,,,,540.0,15.49738845780818
2021-09-06T02:18:00+0900,m5stack-bme280-device-bme280,27.9664,55.90562,1014.198,,,,15.14269497980882
2021-09-06T02:21:00+0900,m5stack-bme280-device-sgp30,,,,408.0,466.0,,
2021-09-06T02:24:00+0900,m5stack-bme280-device-scd30,30.19082,50.60704,,,,541.0,15.474525276849636
2021-09-06T02:28:00+0900,m5stack-bme280-device-bme280,27.984,55.64172,1014.182,,,,15.085801964056916
2021-09-06T02:31:00+0900,m5stack-bme280-device-sgp30,,,,726.0,662.0,,
2021-09-06T02:34:00+0900,m5stack-bme280-device-scd30,30.14186,50.65706,,,,546.0,15.448875881295969
2021-09-06T02:38:00+0900,m5stack-bme280-device-bme280,27.9492,55.70449,1014.236,,,,15.073956351409793
2021-09-06T02:41:00+0900,m5stack-bme280-device-sgp30,,,,473.0,532.0,,
2021-09-06T02:44:00+0900,m5stack-bme280-device-scd30,30.09677,50.75302,,,,541.0,15.440443888260845
2021-09-06T02:48:00+0900,m5stack-bme280-device-bme280,27.88,55.98211,1014.11,,,,15.091541380914492
2021-09-06T02:51:00+0900,m5stack-bme280-device-sgp30,,,,483.0,550.0,,
2021-09-06T02:54:00+0900,m5stack-bme280-device-scd30,30.05152,50.8411,,,,533.0,15.429423446176168
2021-09-06T02:58:00+0900,m5stack-bme280-device-bme280,27.7668,56.27359,1014.169,,,,15.075908814250663
2021-09-06T03:01:00+0900,m5stack-bme280-device-sgp30,,,,407.0,498.0,,
2021-09-06T03:04:00+0900,m5stack-bme280-device-scd30,29.96622,50.94579,,,,531.0,15.389977258082563
2021-09-06T03:08:00+0900,m5stack-bme280-device-bme280,27.6784,56.49953,1014.383,,,,15.06292622079285
2021-09-06T03:11:00+0900,m5stack-bme280-device-sgp30,,,,365.0,476.0,,
2021-09-06T03:14:00+0900,m5stack-bme280-device-scd30,29.78523,51.29174,,,,539.0,15.343287527334178
2021-09-06T03:18:00+0900,m5stack-bme280-device-bme280,27.6124,56.69965,1014.45,,,,15.061400690533551
2021-09-06T03:21:00+0900,m5stack-bme280-device-sgp30,,,,392.0,492.0,,
2021-09-06T03:24:00+0900,m5stack-bme280-device-scd30,29.72811,51.46603,,,,542.0,15.347810115625194
2021-09-06T03:28:00+0900,m5stack-bme280-device-bme280,27.5544,56.94168,1014.27,,,,15.077402636994508
2021-09-06T03:31:00+0900,m5stack-bme280-device-sgp30,,,,374.0,479.0,,
2021-09-06T03:34:00+0900,m5stack-bme280-device-scd30,29.65438,51.63032,,,,540.0,15.335335323149616
2021-09-06T03:38:00+0900,m5stack-bme280-device-bme280,27.4948,57.03683,1014.177,,,,15.05303106522262
2021-09-06T03:41:00+0900,m5stack-bme280-device-sgp30,,,,754.0,800.0,,
2021-09-06T03:44:00+0900,m5stack-bme280-device-scd30,29.60513,51.89912,,,,530.0,15.374020045888614
2021-09-06T03:48:00+0900,m5stack-bme280-device-bme280,27.4508,57.73922,1014.282,,,,15.201452347433802
2021-09-06T03:51:00+0900,m5stack-bme280-device-sgp30,,,,527.0,619.0,,
2021-09-06T03:54:00+0900,m5stack-bme280-device-scd30,29.55944,52.40758,,,,531.0,15.486172024839696
2021-09-06T03:58:00+0900,m5stack-bme280-device-bme280,27.3988,58.21973,1014.201,,,,15.284026480566167
2021-09-06T04:01:00+0900,m5stack-bme280-device-sgp30,,,,374.0,503.0,,
2021-09-06T04:04:00+0900,m5stack-bme280-device-scd30,29.50514,52.49447,,,,522.0,15.466160894446164
2021-09-06T04:08:00+0900,m5stack-bme280-device-bme280,27.3484,58.1973,1014.187,,,,15.2356763774671
2021-09-06T04:11:00+0900,m5stack-bme280-device-sgp30,,,,320.0,455.0,,
2021-09-06T04:14:00+0900,m5stack-bme280-device-scd30,29.45634,52.4281,,,,515.0,15.405698165615568
2021-09-06T04:18:00+0900,m5stack-bme280-device-bme280,27.294,58.21453,1014.152,,,,15.194456010808056
2021-09-06T04:21:00+0900,m5stack-bme280-device-sgp30,,,,348.0,487.0,,
2021-09-06T04:24:00+0900,m5stack-bme280-device-scd30,29.40441,52.40546,,,,523.0,15.3556343666448
2021-09-06T04:28:00+0900,m5stack-bme280-device-bme280,27.2504,58.07434,1014.109,,,,15.12138666807016
2021-09-06T04:31:00+0900,m5stack-bme280-device-sgp30,,,,354.0,474.0,,
2021-09-06T04:34:00+0900,m5stack-bme280-device-scd30,29.3513,52.52228,,,,523.0,15.345477137318078
2021-09-06T04:38:00+0900,m5stack-bme280-device-bme280,27.212,58.2857,1013.954,,,,15.14423855466501
2021-09-06T04:41:00+0900,m5stack-bme280-device-sgp30,,,,343.0,456.0,,
2021-09-06T04:44:00+0900,m5stack-bme280-device-scd30,29.31273,52.68563,,,,519.0,15.36093693337379
2021-09-06T04:48:00+0900,m5stack-bme280-device-bme280,27.1792,58.63527,1013.915,,,,15.207459733757243
2021-09-06T04:51:00+0900,m5stack-bme280-device-sgp30,,,,355.0,459.0,,
2021-09-06T04:54:00+0900,m5stack-bme280-device-scd30,29.27861,52.88315,,,,523.0,15.38992365932604
2021-09-06T04:58:00+0900,m5stack-bme280-device-bme280,27.138,58.92273,1013.801,,,,15.247229031733209
2021-09-06T05:01:00+0900,m5stack-bme280-device-sgp30,,,,351.0,455.0,,
2021-09-06T05:04:00+0900,m5stack-bme280-device-scd30,29.24627,53.09194,,,,534.0,15.423510745594838
2021-09-06T05:08:00+0900,m5stack-bme280-device-bme280,27.1068,59.25805,1013.774,,,,15.30755202728524
2021-09-06T05:11:00+0900,m5stack-bme280-device-sgp30,,,,808.0,722.0,,
2021-09-06T05:14:00+0900,m5stack-bme280-device-scd30,29.23143,53.30505,,,,525.0,15.47291452269952
2021-09-06T05:18:00+0900,m5stack-bme280-device-bme280,27.0728,59.66996,1013.93,,,,15.384981452598126
2021-09-06T05:21:00+0900,m5stack-bme280-device-sgp30,,,,474.0,565.0,,
2021-09-06T05:24:00+0900,m5stack-bme280-device-scd30,29.19523,53.61286,,,,529.0,15.53161708869466
2021-09-06T05:28:00+0900,m5stack-bme280-device-bme280,27.0452,60.05766,1013.999,,,,15.461304776671296
2021-09-06T05:31:00+0900,m5stack-bme280-device-sgp30,,,,421.0,512.0,,
2021-09-06T05:34:00+0900,m5stack-bme280-device-scd30,29.15903,53.70153,,,,528.0,15.52666031878702
2021-09-06T05:38:00+0900,m5stack-bme280-device-bme280,26.9992,60.1573,1013.913,,,,15.447561465009978
2021-09-06T05:41:00+0900,m5stack-bme280-device-sgp30,,,,372.0,474.0,,
2021-09-06T05:44:00+0900,m5stack-bme280-device-scd30,29.10474,53.83826,,,,524.0,15.520215353869723
2021-09-06T05:48:00+0900,m5stack-bme280-device-bme280,26.9776,60.16722,1013.911,,,,15.43163716083816
2021-09-06T05:51:00+0900,m5stack-bme280-device-sgp30,,,,341.0,445.0,,
2021-09-06T05:54:00+0900,m5stack-bme280-device-scd30,29.081,53.7913,,,,517.0,15.486627111442267
2021-09-06T05:58:00+0900,m5stack-bme280-device-bme280,26.93,60.2732,1014.095,,,,15.418108433141178
2021-09-06T06:01:00+0900,m5stack-bme280-device-sgp30,,,,355.0,449.0,,
2021-09-06T06:04:00+0900,m5stack-bme280-device-scd30,29.04525,53.88192,,,,529.0,15.482513578138397
2021-09-06T06:08:00+0900,m5stack-bme280-device-bme280,26.888,60.35082,1014.104,,,,15.402073598912027
2021-09-06T06:11:00+0900,m5stack-bme280-device-sgp30,,,,342.0,436.0,,
2021-09-06T06:14:00+0900,m5stack-bme280-device-scd30,28.99659,53.87217,,,,533.0,15.43869059116101
2021-09-06T06:17:00+0900,m5stack-bme280-device-scd30,28.98814,53.86692,,,,526.0,15.430072754371992
2021-09-06T06:18:00+0900,m5stack-bme280-device-bme280,26.8552,60.25789,1014.017,,,,15.350421512970906
2021-09-06T06:18:00+0900,m5stack-bme280-device-sgp30,,,,344.0,432.0,,
2021-09-06T06:18:00+0900,m5stack-bme280-device-scd30,28.98487,53.86081,,,,527.0,15.425570908856606
2021-09-06T06:19:00+0900,m5stack-bme280-device-bme280,26.854,60.24656,1014.03,,,,15.346514238419893
2021-09-06T06:19:00+0900,m5stack-bme280-device-sgp30,,,,338.0,429.0,,
2021-09-06T06:19:00+0900,m5stack-bme280-device-scd30,28.98739,53.86132,,,,529.0,15.427837490181425
2021-09-06T06:20:00+0900,m5stack-bme280-device-bme280,26.8476,60.24117,1014.045,,,,15.339697346765798
2021-09-06T06:20:00+0900,m5stack-bme280-device-sgp30,,,,334.0,427.0,,
2021-09-06T06:20:00+0900,m5stack-bme280-device-scd30,28.98576,53.85132,,,,530.0,15.423601747662106
2021-09-06T06:21:00+0900,m5stack-bme280-device-bme280,26.8412,60.25449,1014.056,,,,15.337645682583474
2021-09-06T06:21:00+0900,m5stack-bme280-device-sgp30,,,,331.0,423.0,,
2021-09-06T06:21:00+0900,m5stack-bme280-device-scd30,28.97642,53.84513,,,,530.0,15.413973702507173
2021-09-06T06:22:00+0900,m5stack-bme280-device-bme280,26.838,60.27305,1014.064,,,,15.339648153341551
2021-09-06T06:22:00+0900,m5stack-bme280-device-sgp30,,,,328.0,421.0,,
2021-09-06T06:22:00+0900,m5stack-bme280-device-scd30,28.9687,53.84445,,,,531.0,15.407289020735238
2021-09-06T06:23:00+0900,m5stack-bme280-device-bme280,26.8356,60.3102,1014.078,,,,15.347060488332968
2021-09-06T06:23:00+0900,m5stack-bme280-device-sgp30,,,,329.0,422.0,,
2021-09-06T06:23:00+0900,m5stack-bme280-device-scd30,28.9647,53.862,,,,532.0,15.408947979316622
2021-09-06T06:24:00+0900,m5stack-bme280-device-bme280,26.8348,60.35645,1014.091,,,,15.358148385232605
2021-09-06T06:24:00+0900,m5stack-bme280-device-sgp30,,,,333.0,422.0,,
2021-09-06T06:24:00+0900,m5stack-bme280-device-scd30,28.95995,53.89922,,,,533.0,15.415600596961106
2021-09-06T06:25:00+0900,m5stack-bme280-device-bme280,26.832,60.39312,1014.089,,,,15.365093608651692
2021-09-06T06:25:00+0900,m5stack-bme280-device-sgp30,,,,335.0,424.0,,
2021-09-06T06:25:00+0900,m5stack-bme280-device-scd30,28.95654,53.92931,,,,532.0,15.4213372785216
2021-09-06T06:26:00+0900,m5stack-bme280-device-bme280,26.832,60.45754,1014.092,,,,15.381483212803117
2021-09-06T06:26:00+0900,m5stack-bme280-device-sgp30,,,,343.0,429.0,,
2021-09-06T06:26:00+0900,m5stack-bme280-device-scd30,28.95476,53.96542,,,,530.0,15.430164525773266
2021-09-06T06:27:00+0900,m5stack-bme280-device-bme280,26.834,60.52492,1014.101,,,,15.400333674164576
2021-09-06T06:27:00+0900,m5stack-bme280-device-sgp30,,,,355.0,433.0,,
2021-09-06T06:27:00+0900,m5stack-bme280-device-scd30,28.95565,54.01137,,,,529.0,15.44405277622262
2021-09-06T06:28:00+0900,m5stack-bme280-device-bme280,26.8368,60.55133,1014.114,,,,15.409445807112036
2021-09-06T06:28:00+0900,m5stack-bme280-device-sgp30,,,,359.0,432.0,,
2021-09-06T06:28:00+0900,m5stack-bme280-device-scd30,28.95594,54.03468,,,,529.0,15.450962520522651
2021-09-06T06:29:00+0900,m5stack-bme280-device-bme280,26.8376,60.575,1014.133,,,,15.41615329744391
2021-09-06T06:29:00+0900,m5stack-bme280-device-sgp30,,,,359.0,431.0,,
2021-09-06T06:29:00+0900,m5stack-bme280-device-scd30,28.95431,54.05663,,,,531.0,15.455864443328249
2021-09-06T06:30:00+0900,m5stack-bme280-device-bme280,26.8376,60.60328,1014.166,,,,15.423350471447238
2021-09-06T06:30:00+0900,m5stack-bme280-device-sgp30,,,,359.0,432.0,,
2021-09-06T06:30:00+0900,m5stack-bme280-device-scd30,28.9509,54.07418,,,,532.0,15.458006096190998
2021-09-06T06:31:00+0900,m5stack-bme280-device-bme280,26.836,60.62457,1014.207,,,,15.427399989680769
2021-09-06T06:31:00+0900,m5stack-bme280-device-sgp30,,,,358.0,432.0,,
2021-09-06T06:31:00+0900,m5stack-bme280-device-scd30,28.9509,54.08791,,,,532.0,15.461931045653028
2021-09-06T06:32:00+0900,m5stack-bme280-device-bme280,26.8344,60.6518,1014.244,,,,15.432960095017528
2021-09-06T06:32:00+0900,m5stack-bme280-device-sgp30,,,,360.0,434.0,,
2021-09-06T06:32:00+0900,m5stack-bme280-device-scd30,28.95179,54.10054,,,,531.0,15.466292553687106
2021-09-06T06:33:00+0900,m5stack-bme280-device-bme280,26.8316,60.70301,1014.291,,,,15.4435926449019
2021-09-06T06:33:00+0900,m5stack-bme280-device-sgp30,,,,366.0,434.0,,
2021-09-06T06:33:00+0900,m5stack-bme280-device-scd30,28.95342,54.11835,,,,529.0,15.472760069433535
2021-09-06T06:34:00+0900,m5stack-bme280-device-bme280,26.8256,60.75828,1014.328,,,,15.452512000622104
2021-09-06T06:34:00+0900,m5stack-bme280-device-sgp30,,,,369.0,435.0,,
2021-09-06T06:34:00+0900,m5stack-bme280-device-scd30,28.95031,54.14251,,,,529.0,15.477041135418698
2021-09-06T06:35:00+0900,m5stack-bme280-device-bme280,26.8212,60.80317,1014.344,,,,15.460156112680608
2021-09-06T06:35:00+0900,m5stack-bme280-device-sgp30,,,,368.0,434.0,,
2021-09-06T06:35:00+0900,m5stack-bme280-device-scd30,28.94556,54.17209,,,,531.0,15.481483931537031
2021-09-06T06:36:00+0900,m5stack-bme280-device-bme280,26.8196,60.84078,1014.347,,,,15.46834651580336
2021-09-06T06:36:00+0900,m5stack-bme280-device-sgp30,,,,364.0,431.0,,
2021-09-06T06:36:00+0900,m5stack-bme280-device-scd30,28.94289,54.19862,,,,530.0,15.486809399400926
2021-09-06T06:37:00+0900,m5stack-bme280-device-bme280,26.8176,60.8652,1014.363,,,,15.472838931688962
2021-09-06T06:37:00+0900,m5stack-bme280-device-sgp30,,,,363.0,431.0,,
2021-09-06T06:37:00+0900,m5stack-bme280-device-scd30,28.94126,54.21261,,,,528.0,15.489429228610184
2021-09-06T06:38:00+0900,m5stack-bme280-device-bme280,26.818,60.90535,1014.398,,,,15.483389111984982
2021-09-06T06:38:00+0900,m5stack-bme280-device-sgp30,,,,368.0,433.0,,
2021-09-06T06:38:00+0900,m5stack-bme280-device-scd30,28.93829,54.23703,,,,527.0,15.493895278223857
2021-09-06T06:42:00+0900,m5stack-bme280-device-bme280,26.8056,61.06863,1014.42,,,,15.514225703985922
2021-09-06T06:45:00+0900,m5stack-bme280-device-sgp30,,,,371.0,441.0,,
2021-09-06T06:48:00+0900,m5stack-bme280-device-scd30,28.91159,54.44014,,,,544.0,15.529274037531856
2021-09-06T06:52:00+0900,m5stack-bme280-device-bme280,26.8004,61.09875,1014.52,,,,15.517401659589355
2021-09-06T06:55:00+0900,m5stack-bme280-device-sgp30,,,,385.0,446.0,,
2021-09-06T06:58:00+0900,m5stack-bme280-device-scd30,28.8923,54.54381,,,,530.0,15.542473449508822
2021-09-06T07:02:00+0900,m5stack-bme280-device-bme280,26.7852,61.46352,1014.493,,,,15.59688810435885
2021-09-06T07:05:00+0900,m5stack-bme280-device-sgp30,,,,365.0,430.0,,
2021-09-06T07:08:00+0900,m5stack-bme280-device-scd30,28.85462,54.75184,,,,531.0,15.569691511396552
2021-09-06T07:12:00+0900,m5stack-bme280-device-bme280,26.6796,61.73238,1014.693,,,,15.573585179954607
2021-09-06T07:15:00+0900,m5stack-bme280-device-sgp30,,,,400.0,515.0,,
2021-09-06T07:18:00+0900,m5stack-bme280-device-scd30,28.7625,54.73217,,,,486.0,15.485982332794975
2021-09-06T07:22:00+0900,m5stack-bme280-device-bme280,26.6144,61.58461,1014.717,,,,15.480159741129828
2021-09-06T07:25:00+0900,m5stack-bme280-device-sgp30,,,,176.0,400.0,,
2021-09-06T07:28:00+0900,m5stack-bme280-device-scd30,28.60435,54.73718,,,,437.0,15.354067072057257
2021-09-06T07:32:00+0900,m5stack-bme280-device-bme280,26.4516,61.71645,1014.674,,,,15.3735697964672
2021-09-06T07:35:00+0900,m5stack-bme280-device-sgp30,,,,142.0,400.0,,
2021-09-06T07:38:00+0900,m5stack-bme280-device-scd30,28.45867,54.80389,,,,430.0,15.250687012059144
2021-09-06T07:42:00+0900,m5stack-bme280-device-bme280,26.3828,61.50414,1014.739,,,,15.262161950715347
2021-09-06T07:45:00+0900,m5stack-bme280-device-sgp30,,,,163.0,400.0,,
2021-09-06T07:48:00+0900,m5stack-bme280-device-scd30,28.43998,54.82822,,,,429.0,15.241847320027157
2021-09-06T07:52:00+0900,m5stack-bme280-device-bme280,26.3588,61.28496,1014.88,,,,15.187476291417012
2021-09-06T07:55:00+0900,m5stack-bme280-device-sgp30,,,,168.0,404.0,,
2021-09-06T07:58:00+0900,m5stack-bme280-device-scd30,28.42767,54.66114,,,,419.0,15.185157608143774
2021-09-06T08:02:00+0900,m5stack-bme280-device-bme280,26.3736,61.02746,1014.906,,,,15.136124137432336
2021-09-06T08:05:00+0900,m5stack-bme280-device-sgp30,,,,136.0,400.0,,
2021-09-06T08:08:00+0900,m5stack-bme280-device-scd30,28.375,54.45243,,,,421.0,15.083586325932254
2021-09-06T08:12:00+0900,m5stack-bme280-device-bme280,26.3292,60.95351,1014.981,,,,15.08047230457193
2021-09-06T08:15:00+0900,m5stack-bme280-device-sgp30,,,,147.0,400.0,,
2021-09-06T08:18:00+0900,m5stack-bme280-device-scd30,28.38257,54.40487,,,,428.0,15.076664898040857
2021-09-06T08:22:00+0900,m5stack-bme280-device-bme280,26.37,60.59953,1014.977,,,,15.026977719467256
2021-09-06T08:25:00+0900,m5stack-bme280-device-sgp30,,,,192.0,400.0,,
2021-09-06T08:28:00+0900,m5stack-bme280-device-scd30,28.43434,54.03264,,,,419.0,15.016042251707606
2021-09-06T08:32:00+0900,m5stack-bme280-device-bme280,26.4364,59.7807,1014.897,,,,14.878791392739284
2021-09-06T08:35:00+0900,m5stack-bme280-device-sgp30,,,,190.0,400.0,,
2021-09-06T08:38:00+0900,m5stack-bme280-device-scd30,28.51564,53.67906,,,,423.0,14.984340316547769
2021-09-06T08:42:00+0900,m5stack-bme280-device-bme280,26.5052,59.54289,1014.904,,,,14.876404049511471
2021-09-06T08:45:00+0900,m5stack-bme280-device-sgp30,,,,160.0,400.0,,
2021-09-06T08:48:00+0900,m5stack-bme280-device-scd30,28.58729,53.6343,,,,415.0,15.030668351968044
2021-09-06T08:52:00+0900,m5stack-bme280-device-bme280,26.6572,59.05164,1014.937,,,,14.878784154394449
2021-09-06T08:55:00+0900,m5stack-bme280-device-sgp30,,,,130.0,400.0,,
2021-09-06T08:58:00+0900,m5stack-bme280-device-scd30,28.63891,52.90298,,,,417.0,14.867642885568332
2021-09-06T09:02:00+0900,m5stack-bme280-device-bme280,26.6564,58.2077,1015.008,,,,14.665491686668163
2021-09-06T09:05:00+0900,m5stack-bme280-device-sgp30,,,,168.0,400.0,,
2021-09-06T09:08:00+0900,m5stack-bme280-device-scd30,28.78994,52.93672,,,,414.0,15.000446643056906
2021-09-06T09:12:00+0900,m5stack-bme280-device-bme280,26.8716,57.87793,1014.939,,,,14.757548428195744
2021-09-06T09:15:00+0900,m5stack-bme280-device-sgp30,,,,143.0,403.0,,
2021-09-06T09:18:00+0900,m5stack-bme280-device-scd30,28.89557,52.95927,,,,415.0,15.093646388639591
2021-09-06T09:22:00+0900,m5stack-bme280-device-bme280,26.8972,57.78844,1014.87,,,,14.755653112012912
2021-09-06T09:25:00+0900,m5stack-bme280-device-sgp30,,,,131.0,400.0,,
2021-09-06T09:28:00+0900,m5stack-bme280-device-scd30,28.95787,53.04108,,,,421.0,15.16844439799899
2021-09-06T09:32:00+0900,m5stack-bme280-device-bme280,27.0988,58.33766,1014.908,,,,15.063127072217362
2021-09-06T09:35:00+0900,m5stack-bme280-device-sgp30,,,,172.0,400.0,,
2021-09-06T09:38:00+0900,m5stack-bme280-device-scd30,29.10281,52.85806,,,,431.0,15.236045742574316
2021-09-06T09:42:00+0900,m5stack-bme280-device-bme280,27.1792,58.03961,1014.908,,,,15.052971224281473
2021-09-06T09:45:00+0900,m5stack-bme280-device-sgp30,,,,121.0,400.0,,
2021-09-06T09:48:00+0900,m5stack-bme280-device-scd30,29.17506,52.91214,,,,427.0,15.31178901414726
2021-09-06T09:52:00+0900,m5stack-bme280-device-bme280,27.2472,57.6973,1014.839,,,,15.02055607193308
2021-09-06T09:55:00+0900,m5stack-bme280-device-sgp30,,,,198.0,438.0,,
2021-09-06T09:58:00+0900,m5stack-bme280-device-scd30,29.25888,52.52457,,,,411.0,15.269164310291997
2021-09-06T10:02:00+0900,m5stack-bme280-device-bme280,27.2664,57.41543,1014.779,,,,14.963045869367525
2021-09-06T10:05:00+0900,m5stack-bme280-device-sgp30,,,,187.0,409.0,,
2021-09-06T10:08:00+0900,m5stack-bme280-device-scd30,29.35857,52.25872,,,,419.0,15.274511619418758
2021-09-06T10:12:00+0900,m5stack-bme280-device-bme280,27.468,57.26234,1014.681,,,,15.090216854281453
2021-09-06T10:15:00+0900,m5stack-bme280-device-sgp30,,,,128.0,400.0,,
2021-09-06T10:18:00+0900,m5stack-bme280-device-scd30,29.55514,52.17192,,,,421.0,15.41293581265581
2021-09-06T10:22:00+0900,m5stack-bme280-device-bme280,27.6884,56.57293,1014.621,,,,15.09080610705213
2021-09-06T10:25:00+0900,m5stack-bme280-device-sgp30,,,,183.0,415.0,,
2021-09-06T10:28:00+0900,m5stack-bme280-device-scd30,29.75304,51.83538,,,,419.0,15.478869455234518
2021-09-06T10:32:00+0900,m5stack-bme280-device-bme280,27.7796,56.36543,1014.479,,,,15.111157731761072
2021-09-06T10:35:00+0900,m5stack-bme280-device-sgp30,,,,173.0,402.0,,
2021-09-06T10:38:00+0900,m5stack-bme280-device-scd30,29.81312,51.36371,,,,424.0,15.38806483575532
2021-09-06T10:42:00+0900,m5stack-bme280-device-bme280,27.8344,55.41129,1014.413,,,,14.900232571681062
2021-09-06T10:45:00+0900,m5stack-bme280-device-sgp30,,,,245.0,455.0,,
2021-09-06T10:48:00+0900,m5stack-bme280-device-scd30,29.88003,51.06617,,,,422.0,15.354498812011933
2021-09-06T10:52:00+0900,m5stack-bme280-device-bme280,27.9304,55.49785,1014.348,,,,15.00252269486218
2021-09-06T10:55:00+0900,m5stack-bme280-device-sgp30,,,,183.0,420.0,,
2021-09-06T10:58:00+0900,m5stack-bme280-device-scd30,29.90807,51.40737,,,,413.0,15.48058729048331
2021-09-06T11:02:00+0900,m5stack-bme280-device-bme280,27.8672,55.90621,1014.244,,,,15.0604721383422
2021-09-06T11:05:00+0900,m5stack-bme280-device-sgp30,,,,182.0,413.0,,
2021-09-06T11:08:00+0900,m5stack-bme280-device-scd30,29.9499,51.1795,,,,417.0,15.446921739740116
2021-09-06T11:12:00+0900,m5stack-bme280-device-bme280,27.9396,55.10231,1014.073,,,,14.903134822578563
2021-09-06T11:15:00+0900,m5stack-bme280-device-sgp30,,,,284.0,494.0,,
2021-09-06T11:18:00+0900,m5stack-bme280-device-scd30,30.03268,50.93994,,,,421.0,15.443667488276786
2021-09-06T11:22:00+0900,m5stack-bme280-device-bme280,28.1576,54.87332,1013.988,,,,15.020011951819768
2021-09-06T11:25:00+0900,m5stack-bme280-device-sgp30,,,,145.0,400.0,,
2021-09-06T11:28:00+0900,m5stack-bme280-device-scd30,30.10537,50.70419,,,,411.0,15.432765383319026
