measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-05-02T08:00:00+0900,m5stack-bme280-device-bme280,16.1084,49.89383,1011.587,,,,6.828314940535521
2022-05-02T08:03:00+0900,m5stack-bme280-device-sgp30,,,,31.0,400.0,,
2022-05-02T08:06:00+0900,m5stack-bme280-device-scd30,18.03875,46.95782,,,,424.0,7.21328164496985
2022-05-02T08:10:00+0900,m5stack-bme280-device-bme280,16.0728,50.12984,1011.565,,,,6.845903113400036
2022-05-02T08:13:00+0900,m5stack-bme280-device-sgp30,,,,44.0,400.0,,
2022-05-02T08:16:00+0900,m5stack-bme280-device-scd30,18.02377,47.16229,,,,422.0,7.238249553006002
2022-05-02T08:20:00+0900,m5stack-bme280-device-bme280,15.9868,50.21594,1011.526,,,,6.822174466334529
2022-05-02T08:23:00+0900,m5stack-bme280-device-sgp30,,,,17.0,400.0,,
2022-05-02T08:26:00+0900,m5stack-bme280-device-scd30,18.01561,47.06641,,,,419.0,7.2200349032343585
2022-05-02T08:30:00+0900,m5stack-bme280-device-bme280,16.0228,50.28859,1011.642,,,,6.846901399446312
2022-05-02T08:33:00+0900,m5stack-bme280-device-sgp30,,,,46.0,400.0,,
2022-05-02T08:36:00+0900,m5stack-bme280-device-scd30,18.03652,46.86992,,,,421.0,7.198825928258536
2022-05-02T08:40:00+0900,m5stack-bme280-device-bme280,15.9944,50.01758,1011.573,,,,6.798343163747491
2022-05-02T08:43:00+0900,m5stack-bme280-device-sgp30,,,,69.0,400.0,,
2022-05-02T08:46:00+0900,m5stack-bme280-device-scd30,18.06857,46.91611,,,,422.0,7.219644328608509
2022-05-02T08:50:00+0900,m5stack-bme280-device-bme280,16.0548,50.59789,1011.594,,,,6.902324343660565
2022-05-02T08:53:00+0900,m5stack-bme280-device-sgp30,,,,52.0,400.0,,
2022-05-02T08:56:00+0900,m5stack-bme280-device-scd30,18.11218,47.43576,,,,423.0,7.318527906657716
2022-05-02T09:00:00+0900,m5stack-bme280-device-bme280,16.0728,50.8777,1011.444,,,,6.948033443406819
2022-05-02T09:03:00+0900,m5stack-bme280-device-sgp30,,,,52.0,400.0,,
2022-05-02T09:06:00+0900,m5stack-bme280-device-scd30,18.14482,47.3682,,,,420.0,7.322271131144117
2022-05-02T09:10:00+0900,m5stack-bme280-device-bme280,16.0664,50.9082,1011.431,,,,6.949515763975724
2022-05-02T09:13:00+0900,m5stack-bme280-device-sgp30,,,,60.0,400.0,,
2022-05-02T09:16:00+0900,m5stack-bme280-device-scd30,18.18132,47.38312,,,,420.0,7.3404525976381425
2022-05-02T09:20:00+0900,m5stack-bme280-device-bme280,16.102,50.59785,1011.472,,,,6.921993453914279
2022-05-02T09:23:00+0900,m5stack-bme280-device-sgp30,,,,71.0,401.0,,
2022-05-02T09:26:00+0900,m5stack-bme280-device-scd30,18.22508,46.77505,,,,425.0,7.265079474571869
2022-05-02T09:30:00+0900,m5stack-bme280-device-bme280,16.1248,49.74297,1011.438,,,,6.814402735413943
2022-05-02T09:33:00+0900,m5stack-bme280-device-sgp30,,,,72.0,400.0,,
2022-05-02T09:36:00+0900,m5stack-bme280-device-scd30,18.23428,45.78484,,,,417.0,7.115160193402985
2022-05-02T09:40:00+0900,m5stack-bme280-device-bme280,16.1352,48.10894,1011.48,,,,6.594686220953641
2022-05-02T09:43:00+0900,m5stack-bme280-device-sgp30,,,,69.0,400.0,,
2022-05-02T09:46:00+0900,m5stack-bme280-device-scd30,18.25104,45.0069,,,,419.0,7.001217306217384
2022-05-02T09:50:00+0900,m5stack-bme280-device-bme280,16.1428,47.3891,1011.362,,,,6.498988321539902
2022-05-02T09:53:00+0900,m5stack-bme280-device-sgp30,,,,77.0,403.0,,
2022-05-02T09:56:00+0900,m5stack-bme280-device-scd30,18.24347,44.35247,,,,418.0,6.896319761008687
2022-05-02T10:00:00+0900,m5stack-bme280-device-bme280,16.1632,46.58527,1011.304,,,,6.396609960818292
2022-05-02T10:03:00+0900,m5stack-bme280-device-sgp30,,,,83.0,411.0,,
2022-05-02T10:06:00+0900,m5stack-bme280-device-scd30,18.26766,44.01016,,,,417.0,6.852913019892318
2022-05-02T10:10:00+0900,m5stack-bme280-device-bme280,16.1516,46.38414,1011.448,,,,6.364541897398722
2022-05-02T10:13:00+0900,m5stack-bme280-device-sgp30,,,,59.0,400.0,,
2022-05-02T10:16:00+0900,m5stack-bme280-device-scd30,18.25668,43.83096,,,,417.0,6.820569291402408
2022-05-02T10:20:00+0900,m5stack-bme280-device-bme280,16.2004,46.58574,1011.395,,,,6.411028615663499
2022-05-02T10:23:00+0900,m5stack-bme280-device-sgp30,,,,70.0,410.0,,
2022-05-02T10:26:00+0900,m5stack-bme280-device-scd30,18.32151,44.10222,,,,422.0,6.889195185630319
2022-05-02T10:30:00+0900,m5stack-bme280-device-bme280,16.2232,47.01203,1011.288,,,,6.4785858502231335
2022-05-02T10:33:00+0900,m5stack-bme280-device-sgp30,,,,70.0,413.0,,
2022-05-02T10:36:00+0900,m5stack-bme280-device-scd30,18.35088,44.38858,,,,417.0,6.946001040451251
2022-05-02T10:40:00+0900,m5stack-bme280-device-bme280,16.2592,47.49699,1011.306,,,,6.55962357909256
2022-05-02T10:43:00+0900,m5stack-bme280-device-sgp30,,,,71.0,425.0,,
2022-05-02T10:46:00+0900,m5stack-bme280-device-scd30,18.42506,44.75403,,,,423.0,7.03401464729728
2022-05-02T10:50:00+0900,m5stack-bme280-device-bme280,16.3448,47.9107,1011.121,,,,6.650942891134705
2022-05-02T10:53:00+0900,m5stack-bme280-device-sgp30,,,,102.0,445.0,,
2022-05-02T10:56:00+0900,m5stack-bme280-device-scd30,18.51436,44.96502,,,,421.0,7.104618562684851
2022-05-02T11:00:00+0900,m5stack-bme280-device-bme280,16.4068,47.99102,1011.147,,,,6.68698918777049
2022-05-02T11:03:00+0900,m5stack-bme280-device-sgp30,,,,90.0,438.0,,
2022-05-02T11:06:00+0900,m5stack-bme280-device-scd30,18.57726,44.87245,,,,425.0,7.11641405464927
2022-05-02T11:10:00+0900,m5stack-bme280-device-bme280,16.4496,47.89453,1011.121,,,,6.690743335395628
2022-05-02T11:13:00+0900,m5stack-bme280-device-sgp30,,,,104.0,453.0,,
2022-05-02T11:16:00+0900,m5stack-bme280-device-scd30,18.63527,44.69215,,,,417.0,7.11216503849968
2022-05-02T11:20:00+0900,m5stack-bme280-device-bme280,16.518,47.52008,1010.925,,,,6.665784068672382
2022-05-02T11:23:00+0900,m5stack-bme280-device-sgp30,,,,115.0,469.0,,
2022-05-02T11:26:00+0900,m5stack-bme280-device-scd30,18.75158,44.50896,,,,423.0,7.131842142522746
2022-05-02T11:30:00+0900,m5stack-bme280-device-bme280,16.604,47.29367,1010.801,,,,6.668387056642687
2022-05-02T11:33:00+0900,m5stack-bme280-device-sgp30,,,,116.0,462.0,,
2022-05-02T11:36:00+0900,m5stack-bme280-device-scd30,18.8483,44.23472,,,,415.0,7.128475001543006
2022-05-02T11:40:00+0900,m5stack-bme280-device-bme280,16.6864,46.91012,1010.672,,,,6.647107037498813
2022-05-02T11:43:00+0900,m5stack-bme280-device-sgp30,,,,110.0,462.0,,
2022-05-02T11:46:00+0900,m5stack-bme280-device-scd30,18.9388,44.11528,,,,416.0,7.147272223645143
2022-05-02T11:50:00+0900,m5stack-bme280-device-bme280,16.8132,47.08684,1010.586,,,,6.72308926657316
2022-05-02T11:53:00+0900,m5stack-bme280-device-sgp30,,,,106.0,454.0,,
2022-05-02T11:57:00+0900,m5stack-bme280-device-scd30,19.11504,44.12172,,,,415.0,7.222922157031776
2022-05-02T12:01:00+0900,m5stack-bme280-device-bme280,16.9236,47.04086,1010.355,,,,6.7611076904386165
2022-05-02T12:04:00+0900,m5stack-bme280-device-sgp30,,,,103.0,448.0,,
2022-05-02T12:07:00+0900,m5stack-bme280-device-scd30,19.26087,43.80307,,,,411.0,7.232550585800699
2022-05-02T12:11:00+0900,m5stack-bme280-device-bme280,17.0688,46.35969,1010.298,,,,6.7213771708037
2022-05-02T12:14:00+0900,m5stack-bme280-device-sgp30,,,,90.0,443.0,,
2022-05-02T12:17:00+0900,m5stack-bme280-device-scd30,19.461,43.41125,,,,413.0,7.2526419717416015
2022-05-02T12:21:00+0900,m5stack-bme280-device-bme280,17.2716,45.87449,1010.262,,,,6.732160201598051
2022-05-02T12:24:00+0900,m5stack-bme280-device-sgp30,,,,109.0,448.0,,
2022-05-02T12:27:00+0900,m5stack-bme280-device-scd30,19.58798,42.90627,,,,408.0,7.221890249043568
2022-05-02T12:31:00+0900,m5stack-bme280-device-bme280,17.3608,45.44266,1010.234,,,,6.704404768420896
2022-05-02T12:34:00+0900,m5stack-bme280-device-sgp30,,,,96.0,436.0,,
2022-05-02T12:37:00+0900,m5stack-bme280-device-scd30,19.73648,42.38434,,,,412.0,7.196413034627932
2022-05-02T12:41:00+0900,m5stack-bme280-device-bme280,17.5712,44.63707,1010.218,,,,6.668714830766787
2022-05-02T12:44:00+0900,m5stack-bme280-device-scd30,19.87742,42.11409,,,,414.0,7.209780988177361
2022-05-02T12:48:00+0900,m5stack-bme280-device-bme280,17.6732,44.42797,1010.134,,,,6.677928648140295
2022-05-02T12:51:00+0900,m5stack-bme280-device-sgp30,,,,102.0,434.0,,
2022-05-02T12:54:00+0900,m5stack-bme280-device-scd30,20.14994,40.91483,,,,416.0,7.116953714934746
2022-05-02T12:58:00+0900,m5stack-bme280-device-bme280,17.924,42.96176,1010.044,,,,6.554608501441831
2022-05-02T13:01:00+0900,m5stack-bme280-device-sgp30,,,,108.0,436.0,,
2022-05-02T13:04:00+0900,m5stack-bme280-device-scd30,20.39487,40.27736,,,,417.0,7.106897764162127
2022-05-02T13:08:00+0900,m5stack-bme280-device-bme280,18.2228,41.75691,1009.987,,,,6.484787612392673
2022-05-02T13:11:00+0900,m5stack-bme280-device-sgp30,,,,117.0,444.0,,
2022-05-02T13:14:00+0900,m5stack-bme280-device-scd30,20.62644,39.30647,,,,417.0,7.029741534895416
2022-05-02T13:18:00+0900,m5stack-bme280-device-bme280,18.2704,41.06816,1009.901,,,,6.395846650524257
2022-05-02T13:21:00+0900,m5stack-bme280-device-sgp30,,,,108.0,430.0,,
2022-05-02T13:24:00+0900,m5stack-bme280-device-scd30,20.5499,38.99638,,,,416.0,6.943287365688597
2022-05-02T13:28:00+0900,m5stack-bme280-device-bme280,18.1244,41.39742,1009.905,,,,6.3915479443889
2022-05-02T13:31:00+0900,m5stack-bme280-device-sgp30,,,,108.0,424.0,,
2022-05-02T13:34:00+0900,m5stack-bme280-device-scd30,20.48492,38.61465,,,,417.0,6.849355968251008
2022-05-02T13:38:00+0900,m5stack-bme280-device-bme280,18.2384,40.25922,1009.829,,,,6.257983447140295
2022-05-02T13:41:00+0900,m5stack-bme280-device-sgp30,,,,110.0,423.0,,
2022-05-02T13:44:00+0900,m5stack-bme280-device-scd30,20.53358,38.00176,,,,409.0,6.759770262755325
2022-05-02T13:48:00+0900,m5stack-bme280-device-bme280,18.3132,40.36285,1009.625,,,,6.301965951995267
2022-05-02T13:51:00+0900,m5stack-bme280-device-sgp30,,,,139.0,448.0,,
2022-05-02T13:54:00+0900,m5stack-bme280-device-scd30,20.63312,37.93598,,,,407.0,6.787274240995464
2022-05-02T13:58:00+0900,m5stack-bme280-device-bme280,18.378,39.78926,1009.547,,,,6.236299591106143
2022-05-02T14:01:00+0900,m5stack-bme280-device-sgp30,,,,213.0,479.0,,
2022-05-02T14:04:00+0900,m5stack-bme280-device-scd30,20.7926,37.48584,,,,411.0,6.769211681441699
2022-05-02T14:08:00+0900,m5stack-bme280-device-bme280,18.5472,39.19398,1009.536,,,,6.204815419682921
2022-05-02T14:11:00+0900,m5stack-bme280-device-sgp30,,,,155.0,445.0,,
2022-05-02T14:14:00+0900,m5stack-bme280-device-scd30,20.94199,36.78012,,,,414.0,6.699639409669585
2022-05-02T14:18:00+0900,m5stack-bme280-device-bme280,18.718,38.67215,1009.434,,,,6.184312786264613
2022-05-02T14:21:00+0900,m5stack-bme280-device-sgp30,,,,138.0,438.0,,
2022-05-02T14:24:00+0900,m5stack-bme280-device-scd30,20.91915,36.83294,,,,413.0,6.700372685856417
2022-05-02T14:28:00+0900,m5stack-bme280-device-bme280,18.6568,38.80125,1009.421,,,,6.182566692140908
2022-05-02T14:31:00+0900,m5stack-bme280-device-sgp30,,,,123.0,435.0,,
2022-05-02T14:34:00+0900,m5stack-bme280-device-scd30,20.99406,36.7218,,,,414.0,6.709255909629063
2022-05-02T14:38:00+0900,m5stack-bme280-device-bme280,18.7432,38.65977,1009.288,,,,6.191539682069603
2022-05-02T14:41:00+0900,m5stack-bme280-device-sgp30,,,,132.0,441.0,,
2022-05-02T14:44:00+0900,m5stack-bme280-device-scd30,20.9543,36.95747,,,,410.0,6.736755213781854
2022-05-02T14:48:00+0900,m5stack-bme280-device-bme280,18.7392,39.02164,1009.177,,,,6.2480189701997775
2022-05-02T14:51:00+0900,m5stack-bme280-device-sgp30,,,,119.0,436.0,,
2022-05-02T14:54:00+0900,m5stack-bme280-device-scd30,21.23543,36.49487,,,,417.0,6.761725254313696
2022-05-02T14:58:00+0900,m5stack-bme280-device-bme280,19.0052,38.46379,1009.156,,,,6.2560899014000935
2022-05-02T15:01:00+0900,m5stack-bme280-device-sgp30,,,,130.0,446.0,,
2022-05-02T15:04:00+0900,m5stack-bme280-device-scd30,21.42829,36.32126,,,,415.0,6.805071338378094
2022-05-02T15:08:00+0900,m5stack-bme280-device-bme280,19.0708,38.86351,1009.289,,,,6.345578200454393
2022-05-02T15:11:00+0900,m5stack-bme280-device-sgp30,,,,149.0,455.0,,
2022-05-02T15:14:00+0900,m5stack-bme280-device-scd30,21.23335,36.92635,,,,416.0,6.840845409222058
2022-05-02T15:18:00+0900,m5stack-bme280-device-bme280,18.88,38.95726,1009.39,,,,6.289756866526526
2022-05-02T15:21:00+0900,m5stack-bme280-device-sgp30,,,,125.0,438.0,,
2022-05-02T15:24:00+0900,m5stack-bme280-device-scd30,21.07936,36.57294,,,,413.0,6.715194362821262
2022-05-02T15:28:00+0900,m5stack-bme280-device-bme280,18.8608,38.90707,1009.48,,,,6.274543432989447
2022-05-02T15:31:00+0900,m5stack-bme280-device-sgp30,,,,148.0,454.0,,
2022-05-02T15:34:00+0900,m5stack-bme280-device-scd30,21.04153,36.93271,,,,419.0,6.766394293682984
2022-05-02T15:38:00+0900,m5stack-bme280-device-bme280,18.8072,38.9073,1009.552,,,,6.254768215768399
2022-05-02T15:41:00+0900,m5stack-bme280-device-sgp30,,,,147.0,451.0,,
2022-05-02T15:44:00+0900,m5stack-bme280-device-scd30,21.0089,36.68518,,,,414.0,6.708337522144123
2022-05-02T15:48:00+0900,m5stack-bme280-device-bme280,18.8252,38.7702,1009.596,,,,6.239351821745211
2022-05-02T15:51:00+0900,m5stack-bme280-device-sgp30,,,,171.0,484.0,,
2022-05-02T15:54:00+0900,m5stack-bme280-device-scd30,21.01854,37.235,,,,407.0,6.812687066421476
2022-05-02T15:58:00+0900,m5stack-bme280-device-bme280,18.8832,39.83301,1009.588,,,,6.4323630313109
2022-05-02T16:01:00+0900,m5stack-bme280-device-sgp30,,,,168.0,489.0,,
2022-05-02T16:04:00+0900,m5stack-bme280-device-scd30,21.06349,38.27125,,,,414.0,7.020560344352627
2022-05-02T16:08:00+0900,m5stack-bme280-device-bme280,18.892,41.03238,1009.657,,,,6.629481010605053
2022-05-02T16:11:00+0900,m5stack-bme280-device-sgp30,,,,175.0,494.0,,
2022-05-02T16:14:00+0900,m5stack-bme280-device-scd30,21.05607,38.76936,,,,415.0,7.108875674095291
2022-05-02T16:18:00+0900,m5stack-bme280-device-bme280,18.9172,40.88527,1009.724,,,,6.615536546028156
2022-05-02T16:21:00+0900,m5stack-bme280-device-sgp30,,,,198.0,510.0,,
2022-05-02T16:24:00+0900,m5stack-bme280-device-scd30,21.0801,38.52327,,,,414.0,7.0735998655758845
2022-05-02T16:28:00+0900,m5stack-bme280-device-bme280,18.94,40.41684,1009.792,,,,6.548538161908918
2022-05-02T16:31:00+0900,m5stack-bme280-device-sgp30,,,,182.0,482.0,,
2022-05-02T16:34:00+0900,m5stack-bme280-device-scd30,21.10058,38.45647,,,,411.0,7.069722108050169
2022-05-02T16:38:00+0900,m5stack-bme280-device-bme280,18.9532,40.42278,1009.727,,,,6.554599038843747
2022-05-02T16:41:00+0900,m5stack-bme280-device-sgp30,,,,169.0,480.0,,
2022-05-02T16:44:00+0900,m5stack-bme280-device-scd30,21.09494,37.85587,,,,411.0,6.957034863298693
2022-05-02T16:48:00+0900,m5stack-bme280-device-bme280,18.9624,40.11258,1009.759,,,,6.507827974261954
2022-05-02T16:51:00+0900,m5stack-bme280-device-sgp30,,,,194.0,495.0,,
2022-05-02T16:54:00+0900,m5stack-bme280-device-scd30,21.08663,38.3199,,,,405.0,7.038921351964167
2022-05-02T16:58:00+0900,m5stack-bme280-device-bme280,18.938,40.30707,1009.818,,,,6.529982696600075
2022-05-02T17:01:00+0900,m5stack-bme280-device-sgp30,,,,174.0,474.0,,
2022-05-02T17:04:00+0900,m5stack-bme280-device-scd30,21.05222,38.22411,,,,409.0,7.007332392387635
2022-05-02T17:08:00+0900,m5stack-bme280-device-bme280,18.9476,40.42508,1009.751,,,,6.552808465377176
2022-05-02T17:11:00+0900,m5stack-bme280-device-sgp30,,,,186.0,490.0,,
